"Date","September-15-2022"
"Time","20h11m37s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","biplaca1delta"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.489999e+00,9.999999e-01,9.624245e-05,-4.599716e-04,2.757143e-03,-1.317722e-02,9.999999e-01,-7.818217e+01,1.000579e+02,-3.485691e+01,3.268200e-07,
2.519999e+00,9.999992e-01,-7.947197e-05,1.260922e-03,-2.276706e-03,3.612277e-02,9.999996e-01,9.360640e+01,1.000794e+02,-3.485633e+01,3.268643e-07,
2.549999e+00,9.999984e-01,5.368392e-04,1.692728e-03,1.537933e-02,4.849311e-02,9.999992e-01,7.240387e+01,1.000918e+02,-3.485562e+01,3.269174e-07,
2.579999e+00,9.999997e-01,7.411646e-04,1.841875e-04,2.123280e-02,5.276582e-03,9.999999e-01,1.395591e+01,1.000680e+02,-3.486112e+01,3.265035e-07,
2.609999e+00,9.999990e-01,4.135772e-04,-1.340193e-03,1.184813e-02,-3.839372e-02,9.999995e-01,-7.285002e+01,1.000638e+02,-3.485687e+01,3.268233e-07,
2.639999e+00,9.999993e-01,1.072805e-03,-5.267519e-04,3.073360e-02,-1.509033e-02,9.999996e-01,-2.615125e+01,1.000818e+02,-3.485740e+01,3.267837e-07,
2.669999e+00,9.999986e-01,9.814896e-04,1.385403e-03,2.811764e-02,3.968889e-02,9.999993e-01,5.468432e+01,1.000780e+02,-3.485600e+01,3.268890e-07,
2.699999e+00,9.999980e-01,1.583019e-03,1.249558e-03,4.535020e-02,3.579720e-02,9.999990e-01,3.828584e+01,1.000780e+02,-3.485894e+01,3.266677e-07,
2.729999e+00,9.999998e-01,5.604434e-04,-2.074187e-04,1.605552e-02,-5.942107e-03,9.999999e-01,-2.030938e+01,1.000580e+02,-3.485830e+01,3.267158e-07,
2.759999e+00,9.999987e-01,-1.612494e-04,-1.610989e-03,-4.619461e-03,-4.615145e-02,9.999993e-01,-9.571589e+01,1.000907e+02,-3.485416e+01,3.270273e-07,
2.789999e+00,9.999998e-01,-3.257584e-04,-4.751277e-04,-9.332292e-03,-1.361141e-02,9.999999e-01,-1.244354e+02,1.000845e+02,-3.485541e+01,3.269333e-07,
2.819998e+00,9.999992e-01,2.752946e-04,1.249940e-03,7.886616e-03,3.580814e-02,9.999996e-01,7.757912e+01,1.000878e+02,-3.485461e+01,3.269937e-07,
2.849998e+00,9.999984e-01,1.151243e-03,1.392403e-03,3.298073e-02,3.988942e-02,9.999992e-01,5.041595e+01,1.000775e+02,-3.485916e+01,3.266510e-07,
