"Date","September-02-2022"
"Time","02h15m37s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","lineal"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.739999e+00,-5.482517e-01,-8.362638e-01,-9.109775e-03,-6.162436e+01,-2.609794e-01,2.258742e-01,-1.793759e+02,1.003730e+02,-2.325386e+01,4.727310e-06,
1.769999e+00,-5.481514e-01,-8.363323e-01,-8.855638e-03,-6.162088e+01,-2.536986e-01,2.259243e-01,-1.793933e+02,1.004953e+02,-2.325597e+01,4.725016e-06,
1.799999e+00,-5.476972e-01,-8.366340e-01,-8.450422e-03,-6.160526e+01,-2.420896e-01,2.261514e-01,-1.794213e+02,1.003377e+02,-2.325389e+01,4.727276e-06,
1.829999e+00,-5.485377e-01,-8.360842e-01,-8.348300e-03,-6.163403e+01,-2.391640e-01,2.257312e-01,-1.794279e+02,1.004104e+02,-2.325612e+01,4.724855e-06,
1.859999e+00,-5.478051e-01,-8.365612e-01,-8.657515e-03,-6.160899e+01,-2.480226e-01,2.260974e-01,-1.794071e+02,1.004484e+02,-2.325605e+01,4.724929e-06,
1.889999e+00,-5.482946e-01,-8.362363e-01,-9.051215e-03,-6.162582e+01,-2.593018e-01,2.258527e-01,-1.793799e+02,1.003906e+02,-2.325709e+01,4.723798e-06,
1.919999e+00,-5.482063e-01,-8.362998e-01,-8.517553e-03,-6.162270e+01,-2.440129e-01,2.258968e-01,-1.794165e+02,1.004380e+02,-2.325450e+01,4.726607e-06,
1.949999e+00,-5.476733e-01,-8.366489e-01,-8.515713e-03,-6.160445e+01,-2.439601e-01,2.261633e-01,-1.794168e+02,1.003246e+02,-2.324779e+01,4.733926e-06,
1.979999e+00,-5.485282e-01,-8.360899e-01,-8.392931e-03,-6.163371e+01,-2.404426e-01,2.257359e-01,-1.794249e+02,1.004413e+02,-2.325329e+01,4.727934e-06,
2.009999e+00,-5.478683e-01,-8.365200e-01,-8.638943e-03,-6.161115e+01,-2.474906e-01,2.260659e-01,-1.794083e+02,1.004280e+02,-2.325217e+01,4.729147e-06,
