"Date","September-13-2022"
"Time","02h17m09s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","biplaca1delta"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.189999e+00,2.514332e-01,4.046544e-01,8.792248e-01,2.907256e+01,3.077449e+01,6.257166e-01,6.528622e+01,1.002902e+02,-2.382246e+01,4.147194e-06,
2.219999e+00,2.512115e-01,4.041466e-01,8.795216e-01,2.906777e+01,3.079235e+01,6.256058e-01,6.532087e+01,1.002696e+02,-2.382758e+01,4.142305e-06,
2.249999e+00,2.516007e-01,4.046875e-01,8.791616e-01,2.906506e+01,3.077070e+01,6.258003e-01,6.528288e+01,1.002927e+02,-2.382839e+01,4.141535e-06,
2.279999e+00,2.509684e-01,4.045689e-01,8.793969e-01,2.909361e+01,3.078485e+01,6.254842e-01,6.529508e+01,1.002878e+02,-2.382697e+01,4.142891e-06,
2.309999e+00,2.518561e-01,4.038133e-01,8.794904e-01,2.902422e+01,3.079047e+01,6.259281e-01,6.533803e+01,1.002431e+02,-2.381946e+01,4.150056e-06,
2.339999e+00,2.517091e-01,4.046426e-01,8.791513e-01,2.905810e+01,3.077007e+01,6.258545e-01,6.528504e+01,1.002873e+02,-2.381761e+01,4.151826e-06,
2.369999e+00,2.513790e-01,4.043241e-01,8.793922e-01,2.906484e+01,3.078456e+01,6.256895e-01,6.530812e+01,1.002766e+02,-2.381694e+01,4.152463e-06,
2.399999e+00,2.516270e-01,4.046636e-01,8.791651e-01,2.906296e+01,3.077090e+01,6.258135e-01,6.528425e+01,1.002853e+02,-2.381618e+01,4.153193e-06,
2.429999e+00,2.511044e-01,4.046389e-01,8.793259e-01,2.908887e+01,3.078057e+01,6.255522e-01,6.528956e+01,1.002830e+02,-2.381663e+01,4.152759e-06,
2.459999e+00,2.516010e-01,4.039709e-01,8.794910e-01,2.904227e+01,3.079051e+01,6.258005e-01,6.532957e+01,1.002536e+02,-2.381265e+01,4.156570e-06,
