"Date","September-13-2022"
"Time","02h14m53s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","biplaca1actopt"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.549999e+00,-5.272449e-01,-8.497133e-01,1.974476e-04,-6.090975e+01,5.656458e-03,2.363775e-01,1.799867e+02,1.008793e+02,-2.371474e+01,4.251340e-06,
2.579999e+00,-5.263763e-01,-8.502517e-01,-3.165539e-04,-6.088047e+01,-9.068601e-03,2.368119e-01,-1.799787e+02,1.009329e+02,-2.371071e+01,4.255284e-06,
2.609999e+00,-5.269750e-01,-8.498806e-01,-4.504788e-04,-6.090065e+01,-1.290527e-02,2.365125e-01,-1.799696e+02,1.008454e+02,-2.370838e+01,4.257574e-06,
2.639999e+00,-5.267348e-01,-8.500296e-01,-3.751145e-04,-6.089255e+01,-1.074624e-02,2.366326e-01,-1.799747e+02,1.009565e+02,-2.370500e+01,4.260886e-06,
2.669999e+00,-5.261701e-01,-8.503793e-01,-2.695064e-04,-6.087352e+01,-7.720790e-03,2.369150e-01,-1.799818e+02,1.008067e+02,-2.369943e+01,4.266351e-06,
2.699999e+00,-5.269713e-01,-8.498830e-01,-8.140348e-05,-6.090052e+01,-2.332038e-03,2.365143e-01,-1.799945e+02,1.009638e+02,-2.370140e+01,4.264425e-06,
2.729999e+00,-5.263728e-01,-8.502537e-01,-4.985153e-04,-6.088036e+01,-1.428141e-02,2.368136e-01,-1.799664e+02,1.008894e+02,-2.369787e+01,4.267883e-06,
2.759999e+00,-5.276147e-01,-8.494835e-01,-7.074944e-04,-6.092222e+01,-2.026822e-02,2.361927e-01,-1.799523e+02,1.009518e+02,-2.370051e+01,4.265294e-06,
2.789999e+00,-5.270659e-01,-8.498244e-01,-2.390706e-04,-6.090371e+01,-6.848868e-03,2.364670e-01,-1.799839e+02,1.010034e+02,-2.369759e+01,4.268167e-06,
2.819998e+00,-5.271678e-01,-8.497612e-01,9.801914e-05,-6.090715e+01,2.808042e-03,2.364161e-01,1.799934e+02,1.008378e+02,-2.369224e+01,4.273424e-06,
2.849998e+00,-5.277754e-01,-8.493840e-01,3.872842e-05,-6.092764e+01,1.109487e-03,2.361123e-01,1.799974e+02,1.009556e+02,-2.369072e+01,4.274918e-06,
2.879998e+00,-5.268241e-01,-8.499743e-01,-6.859940e-05,-6.089556e+01,-1.965228e-03,2.365879e-01,-1.799954e+02,1.009739e+02,-2.368669e+01,4.278892e-06,
2.909998e+00,-5.270010e-01,-8.498645e-01,-4.887781e-04,-6.090153e+01,-1.400246e-02,2.364995e-01,-1.799670e+02,1.008657e+02,-2.368285e+01,4.282674e-06,
2.939998e+00,-5.274014e-01,-8.496161e-01,-5.042219e-04,-6.091502e+01,-1.444489e-02,2.362993e-01,-1.799660e+02,1.010054e+02,-2.368384e+01,4.281695e-06,
2.969998e+00,-5.267844e-01,-8.499989e-01,-2.433480e-04,-6.089422e+01,-6.971406e-03,2.366078e-01,-1.799836e+02,1.009293e+02,-2.367930e+01,4.286180e-06,
