"Date","September-16-2022"
"Time","16h00m49s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
3.029998e+00,6.142440e-02,-2.687064e-03,-9.981081e-01,-1.252429e+00,-4.323753e+01,5.307122e-01,-9.015425e+01,1.003394e+02,-3.455863e+01,3.500558e-07,
3.059998e+00,6.084320e-02,-5.341852e-03,-9.981330e-01,-2.508767e+00,-4.324918e+01,5.304216e-01,-9.030664e+01,1.003255e+02,-3.456675e+01,3.494014e-07,
3.089998e+00,6.111818e-02,-7.251054e-03,-9.981042e-01,-3.382969e+00,-4.323570e+01,5.305591e-01,-9.041624e+01,1.003754e+02,-3.456247e+01,3.497464e-07,
3.119998e+00,6.585958e-02,-6.803364e-03,-9.978057e-01,-2.948897e+00,-4.310183e+01,5.329298e-01,-9.039066e+01,1.002453e+02,-3.454066e+01,3.515073e-07,
3.149998e+00,6.501856e-02,-2.062961e-03,-9.978819e-01,-9.086583e-01,-4.313510e+01,5.325093e-01,-9.011845e+01,1.002718e+02,-3.454375e+01,3.512571e-07,
3.179998e+00,6.155161e-02,-2.722742e-03,-9.981002e-01,-1.266417e+00,-4.323383e+01,5.307758e-01,-9.015630e+01,1.003009e+02,-3.456186e+01,3.497956e-07,
3.209998e+00,6.172600e-02,-4.816433e-03,-9.980815e-01,-2.230853e+00,-4.322517e+01,5.308630e-01,-9.027649e+01,1.002814e+02,-3.456547e+01,3.495045e-07,
3.239998e+00,6.210078e-02,-7.829130e-03,-9.980392e-01,-3.592725e+00,-4.320569e+01,5.310504e-01,-9.044945e+01,1.003389e+02,-3.455953e+01,3.499830e-07,
3.269998e+00,6.539253e-02,-7.845939e-03,-9.978288e-01,-3.420884e+00,-4.311184e+01,5.326963e-01,-9.045051e+01,1.002617e+02,-3.454420e+01,3.512205e-07,
3.299998e+00,6.578724e-02,-2.870582e-03,-9.978295e-01,-1.249239e+00,-4.311217e+01,5.328936e-01,-9.016483e+01,1.002521e+02,-3.454089e+01,3.514888e-07,
3.329998e+00,6.150942e-02,-1.881013e-03,-9.981047e-01,-8.758051e-01,-4.323595e+01,5.307547e-01,-9.010798e+01,1.003430e+02,-3.455931e+01,3.500004e-07,
3.359998e+00,6.082893e-02,-4.197438e-03,-9.981394e-01,-1.973690e+00,-4.325215e+01,5.304145e-01,-9.024094e+01,1.003160e+02,-3.456510e+01,3.495348e-07,
3.389998e+00,6.108482e-02,-6.963880e-03,-9.981083e-01,-3.251919e+00,-4.323760e+01,5.305424e-01,-9.039975e+01,1.003422e+02,-3.456307e+01,3.496979e-07,
3.419998e+00,6.400322e-02,-8.155242e-03,-9.979164e-01,-3.630728e+00,-4.315033e+01,5.320016e-01,-9.046823e+01,1.003042e+02,-3.454921e+01,3.508154e-07,
3.449998e+00,6.649431e-02,-3.885004e-03,-9.977792e-01,-1.671884e+00,-4.309042e+01,5.332472e-01,-9.022309e+01,1.002210e+02,-3.454019e+01,3.515451e-07,
3.479998e+00,6.238154e-02,-1.803927e-03,-9.980507e-01,-8.281987e-01,-4.321099e+01,5.311908e-01,-9.010356e+01,1.002937e+02,-3.455516e+01,3.503355e-07,
3.509998e+00,6.029262e-02,-4.547370e-03,-9.981704e-01,-2.156589e+00,-4.326678e+01,5.301463e-01,-9.026102e+01,1.003402e+02,-3.456657e+01,3.494159e-07,
3.539998e+00,6.103705e-02,-6.431484e-03,-9.981148e-01,-3.007535e+00,-4.324063e+01,5.305185e-01,-9.036919e+01,1.003586e+02,-3.456207e+01,3.497781e-07,
3.569998e+00,6.429706e-02,-8.249052e-03,-9.978967e-01,-3.655439e+00,-4.314162e+01,5.321485e-01,-9.047362e+01,1.002922e+02,-3.454755e+01,3.509496e-07,
3.599998e+00,6.652483e-02,-3.817594e-03,-9.977775e-01,-1.642187e+00,-4.308965e+01,5.332624e-01,-9.021922e+01,1.002393e+02,-3.453685e+01,3.518159e-07,
3.629998e+00,6.157185e-02,-1.869786e-03,-9.981009e-01,-8.696989e-01,-4.323417e+01,5.307859e-01,-9.010733e+01,1.003643e+02,-3.455402e+01,3.504273e-07,
3.659998e+00,6.092651e-02,-4.350411e-03,-9.981328e-01,-2.042114e+00,-4.324905e+01,5.304633e-01,-9.024972e+01,1.003090e+02,-3.456373e+01,3.496446e-07,
3.689998e+00,6.180887e-02,-6.780686e-03,-9.980650e-01,-3.130273e+00,-4.321753e+01,5.309044e-01,-9.038925e+01,1.003138e+02,-3.455988e+01,3.499552e-07,
3.719998e+00,6.512049e-02,-8.066968e-03,-9.978448e-01,-3.530843e+00,-4.311882e+01,5.325602e-01,-9.046319e+01,1.002731e+02,-3.454278e+01,3.513358e-07,
3.749998e+00,6.589263e-02,-3.625167e-03,-9.978201e-01,-1.574513e+00,-4.310809e+01,5.329463e-01,-9.020816e+01,1.002470e+02,-3.453850e+01,3.516820e-07,
3.779998e+00,6.151527e-02,-2.035595e-03,-9.981041e-01,-9.476382e-01,-4.323564e+01,5.307576e-01,-9.011685e+01,1.003378e+02,-3.455315e+01,3.504977e-07,
