"Date","September-02-2022"
"Time","23h35m59s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
3.539998e+00,-5.562283e-01,3.173981e-01,-7.680290e-01,7.514491e+01,-2.508861e+01,2.218858e-01,-6.754649e+01,5.014220e+01,-3.626300e+01,2.364286e-07,
3.569998e+00,-5.520211e-01,3.242942e-01,-7.681836e-01,7.478358e+01,-2.509553e+01,2.239895e-01,-6.711261e+01,5.017215e+01,-3.625755e+01,2.367256e-07,
3.599998e+00,-5.601293e-01,3.248440e-01,-7.620575e-01,7.494432e+01,-2.482296e+01,2.199354e-01,-6.691279e+01,5.014730e+01,-3.626715e+01,2.362026e-07,
3.629998e+00,-5.644711e-01,3.268590e-01,-7.579812e-01,7.496343e+01,-2.464327e+01,2.177644e-01,-6.667318e+01,4.995173e+01,-3.627250e+01,2.359120e-07,
3.659998e+00,-5.644201e-01,3.248246e-01,-7.588932e-01,7.503976e+01,-2.468336e+01,2.177899e-01,-6.682791e+01,5.006654e+01,-3.627538e+01,2.357555e-07,
3.689998e+00,-5.581938e-01,3.174321e-01,-7.665876e-01,7.518705e+01,-2.502422e+01,2.209031e-01,-6.750631e+01,5.017216e+01,-3.626636e+01,2.362459e-07,
3.719998e+00,-5.516414e-01,3.226115e-01,-7.691642e-01,7.484000e+01,-2.513945e+01,2.241793e-01,-6.724530e+01,5.012457e+01,-3.625635e+01,2.367910e-07,
3.749998e+00,-5.602187e-01,3.260251e-01,-7.614871e-01,7.490115e+01,-2.479774e+01,2.198906e-01,-6.682217e+01,5.025183e+01,-3.627027e+01,2.360330e-07,
3.779998e+00,-5.629472e-01,3.270128e-01,-7.590475e-01,7.492397e+01,-2.469015e+01,2.185264e-01,-6.669266e+01,4.981261e+01,-3.627176e+01,2.359522e-07,
3.809998e+00,-5.635589e-01,3.251690e-01,-7.593856e-01,7.500770e+01,-2.470503e+01,2.182206e-01,-6.681939e+01,5.011963e+01,-3.627531e+01,2.357591e-07,
3.839998e+00,-5.585575e-01,3.147248e-01,-7.674384e-01,7.530024e+01,-2.506221e+01,2.207212e-01,-6.770157e+01,5.009340e+01,-3.626730e+01,2.361945e-07,
