"Date","September-16-2022"
"Time","17h05m06s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.759999e+00,-8.472637e-01,4.342196e-01,3.059372e-01,7.643251e+01,8.907279e+00,7.636817e-02,3.516730e+01,6.172057e+01,-3.552037e+01,2.805194e-07,
2.789999e+00,-8.469807e-01,4.354874e-01,3.049172e-01,7.639469e+01,8.876592e+00,7.650967e-02,3.499874e+01,6.155395e+01,-3.551576e+01,2.808176e-07,
2.819998e+00,-8.464018e-01,4.341414e-01,3.084238e-01,7.642277e+01,8.982134e+00,7.679911e-02,3.539084e+01,6.168436e+01,-3.551456e+01,2.808953e-07,
2.849998e+00,-8.430571e-01,4.368329e-01,3.137384e-01,7.630446e+01,9.142333e+00,7.847144e-02,3.568634e+01,6.162441e+01,-3.550812e+01,2.813119e-07,
2.879998e+00,-8.447396e-01,4.365837e-01,3.095315e-01,7.633444e+01,9.015499e+00,7.763022e-02,3.533608e+01,6.195412e+01,-3.551859e+01,2.806345e-07,
2.909998e+00,-8.482598e-01,4.327915e-01,3.051997e-01,7.648441e+01,8.885091e+00,7.587011e-02,3.519107e+01,6.178954e+01,-3.552061e+01,2.805041e-07,
2.939998e+00,-8.470223e-01,4.355724e-01,3.046799e-01,7.639299e+01,8.869454e+00,7.648883e-02,3.497253e+01,6.154885e+01,-3.551539e+01,2.808415e-07,
2.969998e+00,-8.449731e-01,4.364122e-01,3.091358e-01,7.634226e+01,9.003578e+00,7.751347e-02,3.531213e+01,6.181366e+01,-3.551666e+01,2.807592e-07,
2.999998e+00,-8.432343e-01,4.365368e-01,3.136742e-01,7.631485e+01,9.140396e+00,7.838283e-02,3.569919e+01,6.152054e+01,-3.550756e+01,2.813482e-07,
3.029998e+00,-8.445231e-01,4.374877e-01,3.088450e-01,7.630726e+01,8.994820e+00,7.773846e-02,3.522023e+01,6.197278e+01,-3.552026e+01,2.805264e-07,
3.059998e+00,-8.474905e-01,4.340393e-01,3.055646e-01,7.644045e+01,8.896067e+00,7.625474e-02,3.514563e+01,6.166426e+01,-3.551788e+01,2.806805e-07,
3.089998e+00,-8.467195e-01,4.358145e-01,3.051751e-01,7.638235e+01,8.884351e+00,7.664026e-02,3.500129e+01,6.161208e+01,-3.551526e+01,2.808496e-07,
3.119998e+00,-8.455589e-01,4.350493e-01,3.094548e-01,7.638684e+01,9.013187e+00,7.722056e-02,3.542461e+01,6.177467e+01,-3.551403e+01,2.809290e-07,
3.149998e+00,-8.434614e-01,4.369045e-01,3.125497e-01,7.630815e+01,9.106477e+00,7.826928e-02,3.557891e+01,6.169276e+01,-3.551202e+01,2.810591e-07,
3.179998e+00,-8.437998e-01,4.380649e-01,3.100017e-01,7.628179e+01,9.029667e+00,7.810011e-02,3.528558e+01,6.190274e+01,-3.551657e+01,2.807651e-07,
3.209998e+00,-8.481180e-01,4.328045e-01,3.055750e-01,7.648212e+01,8.896379e+00,7.594099e-02,3.522341e+01,6.176058e+01,-3.551869e+01,2.806279e-07,
3.239998e+00,-8.467889e-01,4.359267e-01,3.048220e-01,7.638030e+01,8.873727e+00,7.660553e-02,3.496319e+01,6.154451e+01,-3.551420e+01,2.809182e-07,
3.269998e+00,-8.461671e-01,4.347787e-01,3.081699e-01,7.640247e+01,8.974488e+00,7.691646e-02,3.532890e+01,6.165696e+01,-3.551579e+01,2.808152e-07,
3.299998e+00,-8.438695e-01,4.359222e-01,3.128195e-01,7.634012e+01,9.114614e+00,7.806524e-02,3.566337e+01,6.167138e+01,-3.551410e+01,2.809249e-07,
3.329998e+00,-8.431092e-01,4.385079e-01,3.112519e-01,7.626035e+01,9.067346e+00,7.844542e-02,3.536704e+01,6.176421e+01,-3.551378e+01,2.809455e-07,
3.359998e+00,-8.472216e-01,4.339864e-01,3.063843e-01,7.643818e+01,8.920732e+00,7.638920e-02,3.522120e+01,6.193319e+01,-3.552097e+01,2.804805e-07,
3.389998e+00,-8.472404e-01,4.354603e-01,3.042335e-01,7.639899e+01,8.856027e+00,7.637979e-02,3.494000e+01,6.160919e+01,-3.551565e+01,2.808243e-07,
3.419998e+00,-8.459276e-01,4.361147e-01,3.069371e-01,7.636340e+01,8.937370e+00,7.703618e-02,3.513784e+01,6.170453e+01,-3.551613e+01,2.807938e-07,
3.449998e+00,-8.443331e-01,4.349588e-01,3.129097e-01,7.637235e+01,9.117335e+00,7.783347e-02,3.573127e+01,6.163455e+01,-3.551150e+01,2.810927e-07,
3.479998e+00,-8.427113e-01,4.387750e-01,3.119520e-01,7.624767e+01,9.088453e+00,7.864433e-02,3.541135e+01,6.173833e+01,-3.551159e+01,2.810873e-07,
3.509998e+00,-8.468754e-01,4.344086e-01,3.067429e-01,7.642212e+01,8.931527e+00,7.656230e-02,3.522653e+01,6.176178e+01,-3.551644e+01,2.807736e-07,
3.539998e+00,-8.473254e-01,4.355371e-01,3.038866e-01,7.639810e+01,8.845594e+00,7.633728e-02,3.490457e+01,6.162884e+01,-3.551567e+01,2.808233e-07,
3.569998e+00,-8.470543e-01,4.341987e-01,3.065460e-01,7.643020e+01,8.925600e+00,7.647283e-02,3.522225e+01,6.186051e+01,-3.551699e+01,2.807380e-07,
3.599998e+00,-8.445048e-01,4.344632e-01,3.131348e-01,7.638802e+01,9.124126e+00,7.774761e-02,3.578179e+01,6.159323e+01,-3.550972e+01,2.812081e-07,
3.629998e+00,-8.439876e-01,4.372931e-01,3.105795e-01,7.630505e+01,9.047080e+00,7.800618e-02,3.538359e+01,6.189400e+01,-3.551474e+01,2.808835e-07,
3.659998e+00,-8.469758e-01,4.344060e-01,3.064693e-01,7.642357e+01,8.923292e+00,7.651210e-02,3.520261e+01,6.168011e+01,-3.551587e+01,2.808100e-07,
3.689998e+00,-8.469975e-01,4.357319e-01,3.045209e-01,7.638838e+01,8.864673e+00,7.650126e-02,3.494863e+01,6.149571e+01,-3.551201e+01,2.810602e-07,
3.719998e+00,-8.463019e-01,4.351945e-01,3.072114e-01,7.639319e+01,8.945629e+00,7.684905e-02,3.521894e+01,6.177575e+01,-3.551505e+01,2.808633e-07,
3.749998e+00,-8.446809e-01,4.347988e-01,3.121927e-01,7.638145e+01,9.095710e+00,7.765956e-02,3.567897e+01,6.167361e+01,-3.550942e+01,2.812280e-07,
3.779998e+00,-8.433699e-01,4.380100e-01,3.112468e-01,7.627729e+01,9.067191e+00,7.831507e-02,3.539733e+01,6.185378e+01,-3.551425e+01,2.809151e-07,
3.809998e+00,-8.472366e-01,4.339853e-01,3.063444e-01,7.643842e+01,8.919532e+00,7.638169e-02,3.521775e+01,6.193990e+01,-3.552237e+01,2.803904e-07,
3.839998e+00,-8.481414e-01,4.338655e-01,3.040013e-01,7.645403e+01,8.849045e+00,7.592928e-02,3.501819e+01,6.166384e+01,-3.551788e+01,2.806802e-07,
3.869998e+00,-8.461764e-01,4.355481e-01,3.070559e-01,7.638200e+01,8.940948e+00,7.691179e-02,3.518335e+01,6.167561e+01,-3.551419e+01,2.809186e-07,
3.899998e+00,-8.447460e-01,4.344266e-01,3.125343e-01,7.639233e+01,9.106013e+00,7.762698e-02,3.573192e+01,6.154817e+01,-3.550895e+01,2.812579e-07,
3.929998e+00,-8.427870e-01,4.390059e-01,3.114223e-01,7.624255e+01,9.072484e+00,7.860649e-02,3.535116e+01,6.187307e+01,-3.551408e+01,2.809262e-07,
3.959998e+00,-8.463699e-01,4.353717e-01,3.067728e-01,7.638938e+01,8.932426e+00,7.681507e-02,3.516940e+01,6.176073e+01,-3.551845e+01,2.806433e-07,
