"Date","September-08-2022"
"Time","02h22m18s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","inputHdiodo"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.499999e+00,9.999960e-01,1.275695e-03,2.542222e-03,3.654609e-02,7.282937e-02,9.999980e-01,6.335236e+01,1.000406e+02,-3.338214e+01,4.589723e-07,
1.529999e+00,9.999948e-01,1.521979e-03,2.826274e-03,4.360167e-02,8.096690e-02,9.999974e-01,6.169706e+01,1.000462e+02,-3.338484e+01,4.586866e-07,
1.559999e+00,9.999978e-01,1.243511e-03,1.668238e-03,3.562401e-02,4.779152e-02,9.999989e-01,5.329902e+01,1.000399e+02,-3.338610e+01,4.585534e-07,
1.589999e+00,9.999990e-01,1.309316e-03,4.654813e-04,3.750915e-02,1.333506e-02,9.999995e-01,1.957106e+01,1.000328e+02,-3.338409e+01,4.587655e-07,
1.619999e+00,9.999989e-01,1.278083e-03,7.116995e-04,3.661439e-02,2.038869e-02,9.999995e-01,2.911122e+01,1.000700e+02,-3.338131e+01,4.590592e-07,
1.649999e+00,9.999970e-01,8.215095e-04,2.301560e-03,2.353458e-02,6.593489e-02,9.999985e-01,7.035669e+01,1.000571e+02,-3.338176e+01,4.590115e-07,
1.679999e+00,9.999946e-01,1.611147e-03,2.872794e-03,4.615616e-02,8.229959e-02,9.999973e-01,6.071502e+01,1.000613e+02,-3.338317e+01,4.588634e-07,
1.709999e+00,9.999980e-01,1.268306e-03,1.543972e-03,3.633435e-02,4.423155e-02,9.999990e-01,5.059836e+01,1.000369e+02,-3.338665e+01,4.584953e-07,
1.739999e+00,9.999994e-01,9.888813e-04,5.371092e-04,2.832937e-02,1.538705e-02,9.999997e-01,2.850852e+01,1.000311e+02,-3.338315e+01,4.588646e-07,
1.769999e+00,9.999983e-01,1.617352e-03,8.631453e-04,4.633375e-02,2.472729e-02,9.999992e-01,2.808787e+01,1.000669e+02,-3.337927e+01,4.592754e-07,
1.799999e+00,9.999956e-01,1.408970e-03,2.602217e-03,4.036416e-02,7.454811e-02,9.999978e-01,6.156668e+01,1.000500e+02,-3.337912e+01,4.592909e-07,
1.829999e+00,9.999955e-01,1.167929e-03,2.745600e-03,3.345884e-02,7.865576e-02,9.999978e-01,6.695597e+01,1.000485e+02,-3.338020e+01,4.591769e-07,
1.859999e+00,9.999981e-01,1.232544e-03,1.511929e-03,3.530983e-02,4.331360e-02,9.999990e-01,5.081265e+01,1.000526e+02,-3.338300e+01,4.588811e-07,
1.889999e+00,9.999996e-01,8.911298e-04,2.408101e-04,2.552899e-02,6.898701e-03,9.999998e-01,1.512186e+01,1.000312e+02,-3.338259e+01,4.589246e-07,
1.919999e+00,9.999988e-01,1.289527e-03,8.757880e-04,3.694224e-02,2.508948e-02,9.999994e-01,3.418257e+01,1.000611e+02,-3.338307e+01,4.588734e-07,
1.949999e+00,9.999969e-01,5.280169e-04,2.441387e-03,1.512662e-02,6.994066e-02,9.999984e-01,7.779618e+01,1.000605e+02,-3.338461e+01,4.587103e-07,
1.979999e+00,9.999944e-01,1.787576e-03,2.844682e-03,5.121050e-02,8.149423e-02,9.999972e-01,5.785507e+01,1.000585e+02,-3.338465e+01,4.587070e-07,
2.009999e+00,9.999980e-01,1.269737e-03,1.544105e-03,3.637534e-02,4.423537e-02,9.999990e-01,5.056911e+01,1.000324e+02,-3.338481e+01,4.586902e-07,
2.039999e+00,9.999992e-01,1.233022e-03,3.043107e-04,3.532349e-02,8.717859e-03,9.999996e-01,1.386359e+01,1.000419e+02,-3.338211e+01,4.589754e-07,
2.069999e+00,9.999980e-01,1.876036e-03,7.544976e-04,5.374451e-02,2.161477e-02,9.999990e-01,2.190884e+01,1.000460e+02,-3.338143e+01,4.590473e-07,
2.099999e+00,9.999952e-01,1.680766e-03,2.590163e-03,4.815058e-02,7.420278e-02,9.999976e-01,5.702031e+01,1.000443e+02,-3.338308e+01,4.588728e-07,
2.129999e+00,9.999944e-01,1.871976e-03,2.789985e-03,5.362839e-02,7.992728e-02,9.999972e-01,5.613986e+01,1.000688e+02,-3.338337e+01,4.588420e-07,
2.159999e+00,9.999988e-01,5.540056e-04,1.415430e-03,1.587111e-02,4.054909e-02,9.999994e-01,6.862440e+01,1.000564e+02,-3.338716e+01,4.584417e-07,
2.189999e+00,9.999997e-01,7.228064e-04,2.944469e-04,2.070688e-02,8.435283e-03,9.999998e-01,2.216432e+01,1.000729e+02,-3.338354e+01,4.588242e-07,
2.219999e+00,9.999992e-01,9.822055e-04,7.451911e-04,2.813813e-02,2.134815e-02,9.999996e-01,3.718729e+01,1.000642e+02,-3.338496e+01,4.586734e-07,
2.249999e+00,9.999969e-01,7.702495e-04,2.374967e-03,2.206609e-02,6.803787e-02,9.999984e-01,7.203108e+01,1.000485e+02,-3.338360e+01,4.588172e-07,
2.279999e+00,9.999954e-01,9.948378e-04,2.876644e-03,2.850013e-02,8.240990e-02,9.999977e-01,7.092294e+01,1.000560e+02,-3.338421e+01,4.587526e-07,
