"Date","September-09-2022"
"Time","01h50m28s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","13"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
3.599998e+00,6.279966e-01,3.308577e-01,7.043816e-01,1.389117e+01,2.238980e+01,8.139983e-01,6.483991e+01,4.679417e+01,-3.657788e+01,2.198931e-07,
3.629998e+00,6.324504e-01,3.290572e-01,7.012331e-01,1.374374e+01,2.226301e+01,8.162252e-01,6.486144e+01,4.661442e+01,-3.657375e+01,2.201025e-07,
3.659998e+00,6.299886e-01,3.288992e-01,7.035195e-01,1.378389e+01,2.235503e+01,8.149943e-01,6.494365e+01,4.664198e+01,-3.657576e+01,2.200008e-07,
3.689998e+00,6.297254e-01,3.270655e-01,7.046092e-01,1.372319e+01,2.239899e+01,8.148627e-01,6.510021e+01,4.709827e+01,-3.656755e+01,2.204169e-07,
3.719998e+00,6.290998e-01,3.296912e-01,7.039440e-01,1.382880e+01,2.237215e+01,8.145499e-01,6.490402e+01,4.713847e+01,-3.656468e+01,2.205626e-07,
3.749998e+00,6.290853e-01,3.284830e-01,7.045215e-01,1.378587e+01,2.239545e+01,8.145427e-01,6.500272e+01,4.667783e+01,-3.658169e+01,2.197007e-07,
3.779998e+00,6.340212e-01,3.254001e-01,7.015212e-01,1.358418e+01,2.227459e+01,8.170106e-01,6.511580e+01,4.653538e+01,-3.657374e+01,2.201028e-07,
3.809998e+00,6.314591e-01,3.251393e-01,7.039488e-01,1.362200e+01,2.237234e+01,8.157296e-01,6.520877e+01,4.670000e+01,-3.657259e+01,2.201615e-07,
3.839998e+00,6.304940e-01,3.234314e-01,7.055987e-01,1.357848e+01,2.243896e+01,8.152470e-01,6.537428e+01,4.697768e+01,-3.656409e+01,2.205926e-07,
3.869998e+00,6.273782e-01,3.290431e-01,7.057813e-01,1.383791e+01,2.244635e+01,8.136891e-01,6.500454e+01,4.707592e+01,-3.656879e+01,2.203541e-07,
3.899998e+00,6.292802e-01,3.311110e-01,7.031159e-01,1.387609e+01,2.233876e+01,8.146401e-01,6.478334e+01,4.680933e+01,-3.657648e+01,2.199640e-07,
3.929998e+00,6.334361e-01,3.267019e-01,7.014446e-01,1.364147e+01,2.227151e+01,8.167180e-01,6.502598e+01,4.656926e+01,-3.657387e+01,2.200966e-07,
3.959998e+00,6.312163e-01,3.263081e-01,7.036256e-01,1.366838e+01,2.235931e+01,8.156082e-01,6.512037e+01,4.659635e+01,-3.657417e+01,2.200814e-07,
3.989998e+00,6.295279e-01,3.247119e-01,7.058731e-01,1.364239e+01,2.245006e+01,8.147640e-01,6.529688e+01,4.697438e+01,-3.656475e+01,2.205589e-07,
