"Date","September-16-2022"
"Time","19h34m46s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.769999e+00,-2.553789e-03,-3.699797e-02,9.993121e-01,-4.697429e+01,4.393732e+01,4.987231e-01,9.212032e+01,1.003233e+02,-3.521373e+01,3.010422e-07,
1.799999e+00,-3.494219e-04,-3.214557e-02,9.994831e-01,-4.531139e+01,4.407888e+01,4.998253e-01,9.184212e+01,1.002164e+02,-3.520707e+01,3.015043e-07,
1.829999e+00,-4.677946e-03,-3.353437e-02,9.994266e-01,-4.897067e+01,4.402982e+01,4.976610e-01,9.192176e+01,1.003126e+02,-3.522588e+01,3.002009e-07,
1.859999e+00,-5.396798e-03,-3.534176e-02,9.993607e-01,-4.934109e+01,4.397558e+01,4.973016e-01,9.202539e+01,1.003035e+02,-3.523153e+01,2.998109e-07,
1.889999e+00,-4.709841e-03,-3.700155e-02,9.993041e-01,-4.862702e+01,4.393118e+01,4.976451e-01,9.212054e+01,1.003260e+02,-3.522467e+01,3.002843e-07,
1.919999e+00,-1.105643e-03,-3.664923e-02,9.993276e-01,-4.586399e+01,4.394936e+01,4.994472e-01,9.210032e+01,1.002556e+02,-3.520829e+01,3.014193e-07,
1.949999e+00,-1.173335e-03,-3.190417e-02,9.994902e-01,-4.605310e+01,4.408524e+01,4.994133e-01,9.182829e+01,1.002246e+02,-3.521002e+01,3.012992e-07,
1.979999e+00,-6.524533e-03,-3.400278e-02,9.994004e-01,-5.043101e+01,4.400792e+01,4.967377e-01,9.194863e+01,1.003965e+02,-3.523164e+01,2.998033e-07,
2.009999e+00,-5.116090e-03,-3.641687e-02,9.993236e-01,-4.899848e+01,4.394625e+01,4.974420e-01,9.208702e+01,1.002973e+02,-3.522913e+01,2.999761e-07,
2.039999e+00,-4.222677e-03,-3.801048e-02,9.992684e-01,-4.816957e+01,4.390411e+01,4.978887e-01,9.217838e+01,1.003603e+02,-3.522206e+01,3.004651e-07,
